mass,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
9.893346682189408,0.8129691033239739,1.0013063058307035,-0.4309864192622753,0.22773001469115367
9.585730246851837,1.3511932932416433,1.978838044711781,0.9545398198416568,1.2701004784997285
10.405950502284371,0.800826297254316,0.9801780532123394,-0.10723995194645294,0.11369573135175265
9.94344158613234,0.5493694832490119,0.6892432887352051,-0.11001299884284652,-0.019370629335586753
9.279080341752168,1.4807093600742065,1.8378618978980619,0.8664094666485244,1.1580536959018266
9.477339794614291,1.208900875147562,1.6228751347495565,0.5716285161101582,0.8466279070268543
9.01157044359728,0.6505249219457515,1.124735597268456,0.31874033482725833,0.5043982657872799
8.658503636171085,1.2220290229588326,1.9320003138557638,1.381868913894854,1.2108302493050354
9.13281661281925,0.8861697285447961,1.0471981312657952,-0.018683980314367465,0.3560320656314355
8.354592426927516,0.42119157639177873,1.2939964572791394,0.9748213597049185,0.6325891026431332
8.12544547966219,0.41649670339199774,1.4445851974690815,1.2109190922060689,0.863686774687423
9.0701709066652,0.5695913701851343,1.1590574486668865,0.3804458169658383,0.5066948932433837
9.242360020294768,1.073754350060242,1.8235190559303587,1.3089560009105536,1.0958847988554614
10.259897158001566,0.5701908589885144,0.6963568760951391,0.1266268958910836,0.01799670554123699
10.574336903471815,0.7815264555017497,1.0215089968707407,-0.26837371997128584,0.17644186918486193
9.796382118841194,0.4641236111369685,0.9197461184028898,-0.01860376639908673,0.2301527239018567
9.90100962750912,0.49204235086968723,0.6612029182959269,0.08330788901724193,0.10751579455280524
9.81344153830698,1.2907453491800314,1.5218961102759208,0.45742635743107823,0.8563825760166188
9.8669846046053,0.39270142299847294,0.9329984299037172,0.25184896804389556,0.4584927356113033
8.868151684296253,0.44345781598892936,1.0187671003524694,0.19372834819970514,0.4437666105701855
9.972857490449336,0.8989994586182604,1.4461128239317913,0.15806685105609686,0.7344705641048617
9.731612131051625,1.1534928114554535,1.7131275542538393,0.4359407164416001,1.0528805535574914
10.134177107576766,0.4993943053715768,0.491117577319244,-0.4637093762217449,-0.05744950587452699
10.156394667662717,0.5268438016485163,0.6756054736576111,-0.07200935794326195,0.23961780314271675
8.801116829988977,0.5713775243694386,1.1721252888750227,0.7323608959724024,0.5753368655425353
8.915174450196917,0.9262327694734758,1.6475966074234614,0.8590957491433588,0.9029321657728282
8.617197512207657,0.44852848739869094,1.186652286155837,1.0172605912320072,0.5122269864597535
8.995782566505468,0.8328942722769355,1.5557956098179202,1.0905350887187364,0.8873299067358047
10.448496076676497,-0.018330296960527348,-0.20156660170199348,-0.04380880137429477,-0.8735799396069978
9.792946111635697,0.6469100311592766,0.8789411653463266,-0.4291190614699524,0.14170481279840175
9.503821994696692,0.6021924636075489,1.2224796449814097,0.22036512660497048,0.6805738393600617
9.86728300611377,1.0512451271359748,1.2795071829890732,0.8400649629414676,0.6438741009497472
8.854182113527523,0.7292769926592853,1.6406812326193208,1.3549060490876619,0.932017409603685
10.169598029120898,-0.16486552581104497,0.1975109406599238,-0.6992064749480121,-0.37571689632480865
10.385927854125336,-0.4486148667804928,-0.26531411272609806,-0.8523318754263816,-0.5909385520725988
8.746799168372185,0.5224622963007899,1.0374563788877218,0.48508804846757475,0.33231984000538783
9.550833496802268,0.8811005420378927,1.2306613510086717,0.6419206570290348,0.46260935969124
9.582190676662368,1.0494421775986833,1.7265941062969294,0.39698664212410056,1.0281348255978988
9.44166214999705,0.5529981652001529,0.8810062453723855,-1.1090286658911113,0.3481437332359289
10.226669489846191,0.619600474364002,0.9290155544165124,-0.17780534979312967,0.22497130672937946
9.630365828524182,0.6483037834169382,1.172358863561501,0.08637597737544755,0.4660299856571558
9.11530756467396,1.118058026888516,1.7498271573467619,0.8781039583021171,1.091481235022961
9.636505949790305,1.3936167748709885,1.7669667474156787,0.864412876772794,1.1227651577971784
9.417612836731733,0.9533263051931116,1.4082999567721552,0.36200804004479337,0.7000006071834503
9.372210308451432,0.6281166791699717,1.1974192522264748,0.6601441293975655,0.5914598116966151
8.126319766408805,0.729106687516889,1.2251654104990566,0.5711046844634426,0.6280156306882096
10.257198426139343,1.2483387901451004,1.5764852084844203,0.3789392842367683,0.8354331252838302
9.33245663930412,0.6109441876653097,1.197079712198117,0.20288916015142852,0.5205590742654721
10.149025022821018,0.4695752127468798,0.49266964896132376,-0.143779636474613,-0.1755969109632578
9.364982261632262,0.4782034839216027,0.8334153891292507,-0.6152394117729626,0.17294065108085693
9.280382575057413,1.0129192223379375,1.5338521473717441,0.4098689719451376,0.8030197436977665
9.6359158156756,0.5863687103438421,1.0429474742336449,-0.3254078892589489,0.41579875686085827
8.677617901182872,0.6162325777931323,1.1732506137551908,0.36799224843532585,0.4380940940647763
10.009943553246552,1.1233476337731954,1.7371868485597612,-0.07974865114210955,1.0790284628619966
10.435296376337025,0.5431401642280663,0.830620965474436,0.1917645404823859,0.025090648205210925
8.192854472282557,1.0398678936200605,1.9263106813412054,1.4672922861780622,1.3125324783683563
8.553178850482489,0.7327539646841204,1.2751643853274823,0.3391104408190336,0.64129619844503
9.514394992263783,0.6332019087453545,1.0955322565805723,-0.16014808917108692,0.41239701972005016
9.883699469736817,0.6115985362076203,0.8256470390800879,0.19463410508476803,0.18071672024915877
10.197553457469148,-0.020491807216096003,0.045515321373047146,-0.33087915620954733,-0.4571569078850308
9.686434266420727,1.0471528410318376,1.2633909785626005,0.20556461484688376,0.5463606960016713
8.517199858063973,1.0448465812046788,1.9888513433106252,1.6162806931671816,1.3119682076368853
10.35606220631138,0.2065245805762883,0.03472390807932102,-0.15206359092532037,-0.3956461795472359
9.437230366034372,0.6703178815851581,1.086343024631185,0.5076416016667575,0.4659505885375779
10.27976729462396,0.3784473709211027,0.4075736868756803,-0.13098893472429554,-0.250606130992397
10.146382333694772,0.6511841424887395,1.0591114311265475,-0.188597956605963,0.23415247740852077
9.579409713895288,0.6879559349245459,1.2318539178065075,-0.0180215661123041,0.5309154961309723
7.036824443515131,-0.05858074577972838,0.7623135183212669,-0.06442927164745171,0.41598609916400103
10.329066183636488,0.233878500185775,0.7730534956806474,-0.29967395709046213,-0.23956565320402085
9.89485969828627,0.9952686588352595,1.0904594008970405,0.4778470256390366,0.3332875008676309
9.322124153141043,0.8281401416327651,1.1826063585207849,0.2850576819394736,0.5450789722136907
8.74611631710891,0.4425942847987865,1.0307373416158407,0.06609921047969092,0.27739225539152196
8.575398011076942,1.3359097475713566,2.1480060989645025,1.5809917280388035,1.4412831225012284
9.929013053979224,1.0984870578791146,1.6665476767252763,-0.1300423297049333,0.8150981515541484
8.525950047547896,0.3939854160777885,1.050294446492589,0.3973850837951353,0.4267314816686856
8.68128556934121,0.9785829061383935,1.4467434267929344,0.41725041544198477,0.8290276580598838
10.011126195811642,0.3390168565042172,0.4439268982229333,-0.12142016494540753,-0.26254522109357437
9.443611847915385,0.42316225591965745,0.8753985210516947,-0.36000329837692746,0.1842763277137044
8.8536312985082,0.9696634455844522,1.51258029681331,0.3816775536940462,0.814645149131027
9.436862045376662,0.5861295539387404,1.2211899528912544,0.9453105657996357,0.5672724818120459
9.466938761745864,0.8924999964251931,1.3680155630488786,0.2235792073351433,0.74375760597149
8.960153384015065,0.5164995471201157,1.2519619487719733,0.8960031759778058,0.6509869518198651
10.173882330318287,0.854022362297703,1.1700587578159003,-0.3211868888608659,0.3170127753826237
10.145789774705785,0.6247966854402868,0.8423909000288018,-0.3275799134520778,0.22400744164550923
9.397448108850666,0.7194024547480875,1.1709323530700246,0.3476311075560772,0.5073013653456218
9.689198717314138,0.29892054699044474,0.7187927172356461,-0.8679080486620854,0.020417065023046632
9.94910005490615,0.5564198479672023,0.6930794187417593,0.08148730764788625,0.045208977417486196
9.850716672158246,1.2132242965785542,1.7029848956397449,0.1416727562292835,0.8919040542993177
9.949456853572018,0.10829805955045657,0.1909413204079956,-0.28980196968355165,-0.3909035978164913
8.518567894325509,0.18293204798466417,1.0803506929434343,0.48220800863484814,0.5388462405912927
9.884558617432743,1.3684131750442055,1.8346901915782357,0.44321933415498505,1.047675049494511
10.0927206446841,0.371977381024269,0.49136248952382905,0.00986861519700348,0.11742416243605307
8.954071170599637,0.47201793740050124,1.0095310265724475,0.3617428338751143,0.4894413425529772
7.953544181831547,0.31599608827935777,1.5183327493584369,1.3249952739236797,0.8304556858248415
7.671101534782168,0.1515977424477406,0.9891482740109308,0.3579417790138235,0.6487737221748688
9.66937918387056,1.2227560335888858,1.6152847183618977,0.4211622419484246,0.9189969100200295
9.075762230506127,0.8099846047186283,1.221601834230244,-0.3342479195123178,0.5599527078526065
9.546574740863155,1.2703059805604036,1.7915081125958112,0.5257410491225072,1.03023623009781
9.565104870431782,0.9623694447752396,1.506129569181267,0.09080746080271035,0.7996956302895767
8.94665659081402,0.7316619310872181,1.4558429600725638,1.2196388277262031,0.846870249101743
8.93622210430292,1.1789085645805004,1.56593778750707,0.8718542505941214,0.9521575519544225
7.993917875876468,0.7501109160469916,1.141622409028888,0.25582750272063204,0.4769291262314902
9.357048210389756,0.7877974849564271,1.3653443660588283,0.32014671382196264,0.7167967596488047
9.980648649207456,1.2389453378599342,1.8543844062002688,0.32878674541764386,0.962370885780548
9.297670798691447,1.0311824326086774,1.3261667175285832,0.40446097802225284,0.6847166544440204
8.816257875800716,0.49331261011321376,0.9981245850506433,-0.2711391084987663,0.480586597899356
9.781954888926204,0.2887497733838096,0.6000352890360628,-0.1566049870512527,0.010662942309986545
9.960564476092852,0.6899179112116038,0.7980912333732417,-0.08754638573356521,0.16551325350873142
10.082864325771972,0.7493259365836162,0.9381156569397795,0.6689314033352355,0.30098356983821645
7.942198108329322,0.11827644880763466,0.9068620162350738,0.35229456002255244,0.2565241621459757
9.375773316604985,0.5160905067749092,0.8717053462412703,0.21760951593039377,0.2693470533054153
9.209611513705768,0.8161557563795621,1.226143817988441,0.43108895388199,0.5796275956814436
8.742268607367222,0.6650754862475452,1.2677104536401669,0.5215075372224857,0.6394449614124438
10.212741442841264,0.5109702735633859,0.5706727240020859,0.41332637863652044,-0.03494544805423801
9.447206111284054,1.1200147224240804,1.4591386998899685,0.3532141766568845,0.6552903158274673
9.140677705277255,0.812594166662608,1.0704994246646176,-0.1641739446289625,0.5052104252563026
9.291162311639551,1.0839687446070645,1.7717438497652824,1.173106003498764,1.0658404319482402
8.59792981702617,0.9462370171497514,1.5980762572818954,0.8528040207922692,0.9509037235337423
8.971358431075908,0.994741716685462,1.6411563355353431,0.9677423592871784,0.9711672290915074
9.757565309904644,0.4648288068222617,0.7459041526304949,-0.7641387357747735,0.009074509182966706
9.851916631481462,0.5245608187180144,0.9741770914395099,-0.03550915506628166,0.39622708500462234
8.817995484823571,0.5041480076619165,1.1587994353268452,0.3997976032417458,0.4324291006653014
9.038922036704625,0.6486238635415424,1.236422425621193,0.533678290223454,0.6246491573212781
10.287989734264595,0.9757621593101711,1.3201744995103375,-0.5152358749471012,0.7688742465320072
10.39485776639564,0.8800049278521128,0.84619837317447,0.2528492770638452,-0.07450250955650849
9.291226726755015,0.8476711313697679,1.3448851502416235,0.6543894699046637,0.6722563593301419
9.223835871115464,0.5271375011807704,0.9108302299824337,0.18243210208103125,0.2808607367594518
9.888413713799952,0.6801903369641352,0.9354696740016196,0.05137488989624448,0.3028675510307138
9.821033770962382,0.7800113265461015,0.5375894272763069,-0.1178472385243888,-0.0008976323572351674
8.748581040735434,0.8706915441400953,1.3648077713179498,0.3981970634154774,0.7705628956833936
8.811355792691655,0.4021329270721805,1.1457219556664842,0.46075582955557093,0.49355049808022666
10.110269763205189,1.0421748799323327,1.0828893545871563,0.8322054848514029,0.5209020006163982
9.393848854165135,0.9758165664636652,1.4850941204592578,0.8639682132723085,0.7623582260098933
8.696976366685734,0.866372889701799,1.542127404549855,0.8857809798019128,0.8400211296370905
8.480486989989833,0.5977795180129378,1.3505890091741304,0.5525693553666919,0.7782992680759122
9.790937171901469,0.8099436844126173,1.3280048860780282,0.12962474244808692,0.7575248569926138
9.10875777523172,0.5755045418734572,0.9690904046011364,-0.012501856031627345,0.3447170129381022
10.032122947125115,0.35225228405169956,0.641106001477297,-0.07255015871258619,0.17096396526553892
8.174986747747708,0.326422644585873,0.7878002102222196,0.18446532155974504,0.27371804572872943
10.267258578614662,0.289272377096996,0.04189717278107641,-0.13181222237515072,-0.3254835719256397
8.66884606226548,0.8922191344587833,1.6020477609153818,0.9980773372428318,0.9963136387824774
8.698810154552515,0.4134796870294287,1.106480751019843,0.7011212045652545,0.5409436182032907
9.31409274194781,0.5137724151115624,1.0181948115779544,0.11219101089828795,0.35017737516935393
10.03634539376642,0.6525926296597482,0.6014906279921973,-0.038535997766331986,0.21020191198957622
9.555118642583055,0.8382785011197151,1.031054285128991,-0.29570810732077557,0.3832941345313831
9.776123435126864,0.5847216614656585,0.8242731688473173,-0.052031630196878675,0.14348072905428055
8.559517619720909,1.0167277467241735,2.22007049479962,2.1913722659308483,1.5441805492811356
10.047975405279086,1.1086432411426994,1.6865268116666217,0.5825936842246409,0.8182650798256942
8.900482925079475,0.5766009803042326,1.3058254565670113,0.4941782297843595,0.6757902397204896
8.707794929192785,0.7412157641955232,1.3593013986074014,0.5560949505143388,0.7176208184912138
9.285469541151167,0.9794157308020895,1.4614965883835986,0.4139170756411313,0.8592474435063224
10.21249922542686,0.47400826028010806,0.4364657273231889,-0.20243080161615548,-0.30808189760042454
10.29479678140924,1.134609445858044,0.8564280143866749,0.3379711755804355,0.38340950996870626
10.379720573784024,-0.2292456795105804,-0.4713422771972524,0.2544596856690058,-0.7521852357780178
8.593624950359882,0.6047959531360676,1.4902498814401222,0.983203439977316,0.8320826475518364
10.007837357996442,0.4908957280400598,0.941538948741636,-0.10862460287665818,0.3519816165437868
9.66812488878764,0.7884942417870873,1.523475827794051,0.6930449041476818,0.7063668769214343
8.564083458698665,0.662134253406167,1.5689978318688362,1.0915922735023171,0.9439360307025646
9.790194353910676,1.0008831410745542,1.4618296671598097,0.23082440580130087,0.7386597067702507
10.210751795344327,0.07338017878859643,0.236714605623208,-0.05238494133201735,-0.22253347462473616
9.591391874911992,0.9344336883865085,1.4504024628845003,0.2235560879313136,0.7266726403520734
9.130285510871545,1.078862028598377,1.6492186622174032,0.8055825484834402,0.9192388853531739
8.871006348849987,0.8477065814466471,1.6654400875267243,1.3523430683716648,1.0232682167237246
9.385377449154962,0.8363471333449333,1.071693038562519,0.4231908462658812,0.4222398112746123
9.29005910933464,0.9732326212925612,1.294735032221263,0.17456788503821766,0.6074275419700081
9.818873552063756,0.687558515363819,1.3159469287932803,0.2772584456458419,0.7528552234157999
9.487812635081626,0.6609234120269728,0.9459228115155954,0.19914188771884628,0.29038673951374183
7.991847823743111,0.631074029246726,1.666619193002322,1.0908208715407837,0.8102221545949988
9.910398128679066,1.0521123580647427,1.5245279080567635,0.4846692576182297,0.8517749369357799
10.090183959006636,0.27899398925760444,0.49202700781642916,-0.04205660419825069,-0.2276805097584551
9.54943488830824,0.22868175389907897,0.6530799903922125,-0.18012043634561198,0.07844118083332713
9.531810897669642,0.5349885692814701,0.9353654951001555,0.5072554265763651,0.3664378579772428
7.76647828381662,0.4108530082943759,1.2079517996943252,0.9160055429389368,0.41678558760916395
8.661521165712639,0.8258788111501765,1.394585721533191,0.6339340701920886,0.6926196517697281
8.930179551922436,0.745321754586789,1.2323380533298236,0.3911614378981395,0.5518527030629528
9.21271749329154,0.6070590980509045,1.1165973435351404,0.4715056895085447,0.45391317963807604
9.5551210619094,0.24799828835235482,0.6830490711099348,-0.11085013856294901,0.07921478815961835
9.881220267172171,0.5264511060110324,0.8880439362448584,-0.11766594549684406,0.29723902838135086
9.513282872554068,1.018977718387961,1.312298959010409,-0.14227699737831473,0.6297189735224196
8.750751315819931,0.8985268743262963,1.456649447386512,0.7679417123815818,0.7296017343713959
10.164700746917784,0.4921512401512843,0.2507153082977255,0.1517517640560506,-0.46816621921189394
10.057350346050486,0.459684177312064,0.3748070360781314,0.09429446960442461,-0.17071815436980775
9.689773988911483,1.0501466480822261,1.3921151985625233,-0.08702623340890264,0.8224504737197617
9.053343551217624,0.9394161063063848,1.388517256134843,0.29637762273147295,0.7684996129605703
9.905676635327271,0.844195708983291,1.080919225872741,0.2629419473947683,0.4199031414613234
9.455660871305902,0.26086534451076815,0.8059436176522167,-0.16900226843969424,0.23293218108986657
8.643373706673822,0.7060888326941075,1.3937834576853583,0.26810597364135624,0.7359362862860266
9.991605253051898,1.424180538967514,2.037549379330159,0.6633657096627176,1.026763687953379
9.977318837126512,0.7077824067902343,0.5874934909054086,0.008153419342257481,-0.07447988501621694
9.89168907189688,0.9978590105362122,1.2219501763215042,0.5751625552060777,0.47899773337284535
10.375169608851635,0.6581682542568704,0.6784637964933243,0.22003501323667402,0.12476567789459792
8.479205203289544,1.1059905529603282,1.9692392293629903,1.7147885644652592,1.2267118148869354
8.758853629474142,0.5362642120573247,1.1373572842816484,0.3124569475476967,0.40947000413145246
10.438613538767733,-0.4089461635159771,-0.4763682389581726,-0.3601870271943821,-0.7647223386537539
9.494055752937651,0.5575455191038788,1.1527290574156714,-0.29381184225097945,0.60933904742836
10.367665222378085,0.24638711409638728,0.18905446426885975,0.11694582586462868,-0.2037465756059899
8.97753521777603,0.5040883897214753,0.947153791639296,0.22979081624782516,0.2891479278868988
9.11545074179044,0.7299433608134541,1.3288520125637147,0.7630401761000429,0.6241304356955508
8.717105219652565,0.7095238448536924,1.401178700029819,0.7789566239329391,0.7688593262316145
9.353560421287618,0.9522337657606413,1.2563863941432771,0.18443630283810697,0.5832612622766143
8.337267530375604,0.6522674091213064,1.3613253634032638,0.6352550917252252,0.7745407575266756
10.313616269027458,0.17609088831717562,-0.5748336180794023,-0.0849920108385282,-0.637856928757129
10.004781224395488,0.30641047432420826,0.6807016868389215,0.046434290775808434,-0.10107529723460151
8.964875504799368,0.781708119231165,1.3775477778917875,0.3508577813267585,0.7076057832503151
9.64825557256016,0.8496762137116989,1.3591595912011547,0.30428112468407376,0.5493628171926052
9.456007516315989,0.9422532477438639,1.505832791103476,0.8408561781524738,0.7320035166931581
8.467295774781144,1.3229386735503235,1.9825009195520946,1.2677339818990228,1.2781320168005679
10.054647521005212,0.20957934034577025,0.25169587782250114,-0.23119842363883025,-0.45784909674462104
9.347037133784951,0.4877101746645679,0.940667691708529,0.06085450108953061,0.2960741534023696
9.779758780297772,0.8910845880272193,1.2593975125889854,0.36985140643942876,0.5893004403810573
9.081473328547167,0.7819796246345512,1.3251241356202914,0.45315082351934693,0.6909052977613294
9.799818010828035,0.5572510534959435,0.6427936087089436,-0.09204067025963164,0.01013101198605404
9.188551650673196,0.9582147899265296,1.3755049470962255,0.5548088811559095,0.717871534523891
7.196518841143546,0.7557311394483993,1.7807879258378212,1.7660647456719287,0.9886037119650362
9.18375655024521,0.9395507685363694,1.3922926018263586,0.43216842384444154,0.7747009255556537
8.352159355121309,0.14636204471715974,0.41876851635455636,-0.3590199630287738,-0.2920214209819616
9.620417161843736,0.7942543932444348,1.1677975317787614,0.6733899052353424,0.6320274781899816
10.270219848309852,0.17810922516983768,-0.10302935501368482,0.15676514666687502,-0.9080633567428471
8.836174682569943,0.9890975149814626,1.6117565567269398,0.6679321462562051,1.097690749241781
9.381777303528368,1.0256216885262464,1.4956269904285646,0.331517453003484,0.8072982607203646
8.963332523676785,1.1596705130949312,1.836113440479132,1.2957004093975373,1.0703025936641177
8.277742117871075,0.3270685109545098,0.989114248487058,0.4002458698367788,0.2834061704843328
9.951318572650228,0.9090301896304357,1.2959317831773238,0.17812682337275598,0.6026510747325202
9.024723684505345,0.704473616248724,1.209564803625177,0.4838450917539143,0.5346911401833669
9.40760672324116,0.4929906434886864,0.9106820260988908,-0.1828404736681689,0.28936276790062393
8.978259057312407,0.6285358452110628,1.3484965033765286,0.6342461469568539,0.6599626523178908
9.459092298612845,0.7496531771075661,1.083302179441115,-0.10961511693024673,0.4309935278815238
9.499707697373529,0.6938357530435675,0.9680718853409369,0.6648600468114318,0.33231462725243993
9.944032351753483,0.45890155465379084,0.6377349361344942,-0.5365048813796107,0.11098435410123764
9.749364455976908,0.5155255429669495,0.896595123250832,0.13750196818352728,0.318293843800443
9.51954580751615,0.905219488131801,1.170803550542548,-0.024129266875827504,0.5484377478754675
9.199044480718651,1.0938763429248086,1.7525041138897601,0.8150802792318307,1.0468683023008447
7.315917891264946,0.34564626822575295,1.695016324123613,1.7105030226136497,1.105402931211641
10.13924291426778,0.19833968909028982,0.4542068155911483,-0.3537542291221044,-0.08286661157262679
9.499332355585658,0.7999616531339685,1.019446208791264,0.004716051677735478,0.25244681332729146
9.392341635942714,0.9538168233085347,1.5687478017187526,0.22093255269613496,0.8486838380032325
9.4961114637159,0.3865618032482715,0.682866262031123,-0.7773651366316565,0.09188675200582574
8.943639421436533,0.9037793960016685,1.4329929760287714,0.7710681050782692,0.7969800097971246
9.840629818851848,0.17605585593617645,0.5989917733812379,0.0156487297912912,0.03543663099384514
9.450515455513305,0.5036639063336616,0.9860894862629288,-0.20590597355445728,0.4190014817239585
10.084790691407903,0.6135912757441098,0.9739426893374021,0.007139390211078095,0.4488394529806285
9.094275424932055,0.49786637982464466,1.1050589319765367,0.4456246680002115,0.4143604980308505
9.85397001694605,1.2566431123700563,1.8107329354645219,0.41571043342023206,1.0915899134646332
9.440077462122543,1.023970138439352,1.5902488792384286,0.9619368394053849,0.9101874367715174
10.0819950252723,0.76057932118037,1.1019533264360013,0.26517176500552125,0.31031460503837466
8.906699136126532,0.6101229584133245,1.1476538632711017,0.4100669237266369,0.6126241387507433
9.416259292426982,1.206498123461842,1.879704306198008,0.8697280830859017,1.1471246956379777
9.924727825321122,0.8340210219360344,1.1300757909407926,0.37572355248186534,0.5758033675632572
9.970863165766904,1.1252837009051182,1.3033346174526614,0.5009054211733355,0.404108313826975
7.965116527667662,0.8298036085984086,1.9321834796675323,1.8173078944458803,1.3196875306261544
9.631853517178069,0.49086555907843726,0.5992528328508451,-0.21993740549105473,-0.05397142581316927
9.680476930761584,0.4849873717127578,0.8797350781681641,-0.1841395896813917,0.18882492006300972
10.073971157082536,1.1042785495760927,1.2439836968093378,0.3856085738556452,0.5798645809781982
8.97456879663488,1.023753161101435,1.7368782093798851,0.6608034474361293,0.9244272430933961
9.477663783811956,0.39386104109601255,0.7860510588291612,0.12250548030731828,0.08071097727338217
8.677373319747659,0.4840919456389991,1.0835421712249897,0.431312914540323,0.5414202848405031
9.304527148284016,0.7831268517720206,1.4000264602772035,0.46551072388802395,0.74298859527413
10.212600387588411,-0.2940910614887948,-0.46554630252700013,-0.2077616671824889,-0.9675832921693845
9.5800440951642,1.1166635760868089,1.4137361339682455,0.7995161235253615,0.7678942512767255
10.217544478013671,0.9584793361306506,1.1754037093265581,0.40336355509088995,0.4038691248950957
10.162958497757703,0.9509656922263419,1.3771600616867214,0.4374363539456547,0.9627231676681266
9.124070365806338,0.7844081578773471,1.487458514102377,0.31958668375276644,0.7781469300677909
9.721033629498418,0.9957773136956114,1.379095947455044,0.2691276210099882,0.6505353269681171
9.501844939225006,1.3357537700978197,1.9121594809380769,0.51150555073795,1.0982860806123773
8.855053720631426,0.9401382972450252,1.6545295295953766,0.88896627640064,1.0081239166107592
9.55081028461736,0.819058097968149,1.2124052131258674,0.19307084221592385,0.538865107458407
8.25213913405655,0.42423778091319825,0.9731323287047308,0.17663240224815757,0.29860960539751147
9.353416091053356,0.907316383775023,1.4505943887881478,0.7327630111877736,0.7680163265749185
10.066512277856596,-0.6197948385023013,-0.8112854826702183,-0.3664127828820314,-1.0677188427742368
9.703202790209614,0.48665531306199145,0.9629737442918502,-0.08738067936844102,0.2370360501445558
10.09786787812973,0.6106776584549486,0.9837798122777965,-0.07744318946936954,0.6904347703302863
10.128130983174694,0.31607424852547406,0.6694428298070971,-0.03465956772888307,0.10435080203633551
8.343063778794157,0.6156021227327917,1.1890934692609711,0.3918747394642734,0.5734651353701965
9.411554051835006,0.8329700534768587,1.3386293963250238,0.08628053418256101,0.7641026581433542
10.072643195423057,0.24585291619287852,0.702530981978666,-0.7029592904483992,0.015020322949136133
9.243417580262262,1.164088487037564,1.671484128400507,0.4916823542876648,1.005316354644126
9.543847118402118,0.8290720215631436,1.4987041423846241,0.21508863615337473,0.8049444754995403
8.82272367309186,0.9842035286831716,1.496596779510994,0.5362755835693332,0.8315404544481843
9.292431083354234,1.0306169189036336,1.7321128251806237,0.8059439872255834,0.998698259377965
10.226189902697264,0.45860656428573304,0.6496493666874235,0.2790280497956126,0.17001768469522827
9.589940669727811,0.29375708207456774,0.7143896101880198,-0.24683840704248694,0.05245248627050225
10.378574126966384,0.06630670987014081,-0.11914576586092718,-0.20050243498164655,-0.6447806730223
9.10066342277677,0.7998685152881401,1.1399624728461497,0.26528868590266563,0.5164564936667773
9.760784998133518,0.8216402911095255,1.1418291621361756,0.18723222103856849,0.44224178955071947
9.588950356851711,0.6708348811756313,1.3218494249179042,0.3822486647633711,0.6784861334045569
9.856148638247037,0.9071760901859631,1.4831275909614914,-0.12554448652498623,0.786871123639856
8.387898578324362,0.24594202933004905,0.9648313842798718,0.38907615898157766,0.35910259219087853
9.692071897831331,0.7934607693955308,1.4190219761768454,0.014447047079153397,0.7195560506762272
8.35798817813586,0.46754683908533057,1.2838731561659906,0.7731740860070331,0.6715752103492062
10.101262345293872,0.5059021231918552,0.7796873757752771,-0.285264066888016,0.018820710275081504
9.420828414034212,1.0843192126064696,1.5156809922224488,0.011862975659808761,0.8464283021669736
10.09490764941606,0.3625094069067778,0.22697321133058657,-0.1934402866103919,-0.39420896948172957
9.074026095601022,1.197745185205636,2.0394667590983167,1.2633352858410878,1.2972627690495893
10.051762037005192,1.3047145617788503,1.6615660034812596,-0.00988075864225979,0.8208637032203797
9.721564142914287,0.5624694554909713,0.7863087818515362,-0.11856894980494587,0.09366812209823949
9.226331771257696,0.9158448733862837,1.4706655221661167,0.5736584151741063,0.8613935019076076
9.3064271722095,0.9951078215979164,1.4785143434798143,0.45167189391855783,0.7831216670786565
8.788431414506219,0.7195148905688904,1.3467402535165602,0.7498795703235132,0.6616798095388158
9.32049732012571,0.9369824433003942,1.6256244724326283,1.140991548843771,0.8792678158070351
8.433452995330937,0.5443846649164086,1.477551117004727,1.209917952121164,0.8180060620339804
9.823661339782706,0.8577072345010632,1.2845462248687625,0.14451127376790338,0.5096445282066474
9.862718592125589,0.31399918608709354,0.6706321534627824,0.18836859926607738,0.11232133008928236
9.542238920213038,0.7377102398468649,1.1559393804378284,-0.362937964441038,0.5155536051139591
9.673597739055108,1.154986275117965,1.6008579338208575,0.2478791463037902,0.879644999262884
9.307530266671264,0.8779237062201435,1.3331543791136797,0.2575501413252167,0.7261113001721079
8.653306118275543,0.6318688686686429,1.389286648866451,0.6434246051244551,0.7503861726204547
9.209876775897913,0.5555810740690261,1.0830020881034643,0.5029509605345304,0.4713771476473291
8.551171765209403,1.2823887379264942,1.7923346850608348,1.0788449406369351,1.0439166892692586
10.10692826547611,0.460790360822246,0.5608501590118005,-0.3016270936711991,-0.10543320507068432
9.523229947474055,0.8344018259802205,1.3408950908907493,0.2735152585230812,0.593023889895241
9.4056434164042,1.0052496751953643,1.5081730370192712,0.3168481836983935,0.8184484375778124
9.530108730245294,0.8723877508106522,1.1919088751890365,-0.06962240477248194,0.42265744399945837
9.983235110679823,0.15572930738864532,0.12840254979646015,-0.2847689036946557,-0.38765511441746714
8.990275349008781,0.5766529544002081,1.1838013861605083,-0.013903069470663776,0.49141325590644214
7.742751046838696,0.7252007847911093,1.4542811561684128,0.621130784676931,0.9662214724211999
5.800294947860039,0.22014538422814628,2.1751369545730794,-0.015492669760854616,-0.371861716561954
8.044994199084227,0.48757929005561423,1.3251577868930515,0.918919203387158,0.7127807143194973
